408269	26738	120	ensembl
408271	36422	209	ensembl
408271	48453	221	ensembl
408271	29197	210	ensembl
408271	14923	60	ensembl
408271	36594	199	ensembl
408271	12003	216	ensembl
408271	37982	321	ensembl
408271	28215	208	ensembl
408271	13672	204	ensembl
408271	3644	98	ensembl
408272	15821	210	ensembl
408272	14655	221	ensembl
408272	5366	60	ensembl
408272	31608	158	ensembl
408272	38336	153	ensembl
408272	2728	201	ensembl
408272	29080	222	ensembl
408272	27448	204	ensembl
408272	16194	197	ensembl
408272	14833	216	ensembl
408272	2969	208	ensembl
408272	4690	200	ensembl
408272	74244	198	ensembl
408272	28042	317	ensembl
408272	20644	219	ensembl
408272	27393	203	ensembl
408272	17358	118	ensembl
408272	15976	323	ensembl
408272	16267	147	ensembl
408272	165	284	ensembl
408272	5034	292	ensembl
408272	19924	138	ensembl
408272	25081	335	ensembl
408272	28323	286	ensembl
408272	6303	293	ensembl
408272	9317	135	ensembl
408272	12043	289	ensembl
408272	6525	288	ensembl
408272	25408	285	ensembl
408272	18023	109	ensembl
408272	3617	78	ensembl
408272	9768	98	ensembl
408272	18872	326	ensembl
408272	20594	46	ensembl
408272	520	338	ensembl
408272	4790	291	ensembl
408272	10293	129	ensembl
408272	16459	148	ensembl
408272	43563	255	ensembl
408272	14573	259	ensembl
408272	13020	276	ensembl
408272	767	275	ensembl
408272	33952	252	ensembl
408272	9162	262	ensembl
408272	22732	256	ensembl
408272	3727	269	ensembl
408272	8220	280	ensembl
408272	1869	250	ensembl
408272	7864	65	ensembl
408272	80540	268	ensembl
408280	34294	210	ensembl
408280	36859	221	ensembl
408280	40822	209	ensembl
408280	11665	60	ensembl
408280	33554	199	ensembl
408280	22418	216	ensembl
408280	5986	201	ensembl
408280	47415	158	ensembl
408280	21873	153	ensembl
408280	28512	208	ensembl
408280	41568	222	ensembl
408280	5790	200	ensembl
408280	92540	198	ensembl
408280	31265	197	ensembl
408280	32716	204	ensembl
408280	4915	321	ensembl
408280	13725	317	ensembl
408280	14118	219	ensembl
408280	20021	205	ensembl
408280	33948	207	ensembl
408280	14187	225	ensembl
408280	23516	217	ensembl
408280	18149	124	ensembl
408280	26370	203	ensembl
408280	17356	206	ensembl
408280	16241	302	ensembl
408280	15352	193	ensembl
408280	10492	214	ensembl
408280	6286	181	ensembl
408280	34704	184	ensembl
408280	28241	48	ensembl
408280	15416	179	ensembl
408280	16003	108	ensembl
408280	9141	187	ensembl
408280	12281	327	ensembl
408280	12313	186	ensembl
408280	20683	191	ensembl
408280	15834	303	ensembl
408280	98118	155	ensembl
408280	8737	174	ensembl
408280	22690	213	ensembl
408280	3210	183	ensembl
408280	31057	212	ensembl
408280	1221519	134	ensembl
408280	17532	67	ensembl
408280	2632	182	ensembl
408280	5469	185	ensembl
408280	1194	180	ensembl
408280	822	189	ensembl
408280	4688	306	ensembl
408280	17229	324	ensembl
408280	23463	325	ensembl
408280	15310	333	ensembl
408280	18824	319	ensembl
408280	14231	334	ensembl
408280	18208	138	ensembl
408280	5412	286	ensembl
408280	1804	118	ensembl
408280	9803	289	ensembl
408280	20931	323	ensembl
408280	4407	80	ensembl
408280	18867	335	ensembl
408280	3252	238	ensembl
408280	57868	307	ensembl
408280	16426	135	ensembl
408280	8276	284	ensembl
408280	22066	211	ensembl
408280	17712	292	ensembl
408280	46427	240	ensembl
408280	17792	293	ensembl
408280	15397	224	ensembl
408280	13546	147	ensembl
408280	16494	285	ensembl
408280	4490	288	ensembl
408280	26020	237	ensembl
408280	15545	55	ensembl
408280	11882	85	ensembl
408280	25792	49	ensembl
408280	15983	109	ensembl
408280	29454	149	ensembl
408280	1176	33	ensembl
408280	989	79	ensembl
408280	2169	98	ensembl
408280	8717	338	ensembl
408280	4162	91	ensembl
408280	9270	326	ensembl
408280	5460	121	ensembl
408280	13375	43	ensembl
408280	38261	252	ensembl
408280	9512	239	ensembl
408280	2826	343	ensembl
408280	19147	190	ensembl
408280	16372	272	ensembl
408280	27707	261	ensembl
408280	7643	129	ensembl
408280	32251	120	ensembl
408280	85759	268	ensembl
408280	14373	339	ensembl
408280	917	148	ensembl
408280	6637	280	ensembl
408280	70709	283	ensembl
408280	33614	267	ensembl
408280	1357	65	ensembl
408289	29436	210	ensembl
408289	48139	221	ensembl
408289	45619	209	ensembl
408289	246	60	ensembl
408289	44028	199	ensembl
408289	38729	204	ensembl
408289	27910	153	ensembl
408289	42023	201	ensembl
408289	41518	200	ensembl
408289	38710	208	ensembl
408289	33980	197	ensembl
408289	21353	216	ensembl
408289	86351	198	ensembl
408289	29446	317	ensembl
408289	41003	222	ensembl
408289	25220	321	ensembl
408289	19283	225	ensembl
408289	25374	219	ensembl
408289	24218	207	ensembl
408289	27226	205	ensembl
408289	24072	217	ensembl
408289	9101	302	ensembl
408289	19389	203	ensembl
408289	7862	124	ensembl
408289	24675	206	ensembl
408289	8578	180	ensembl
408289	9114	214	ensembl
408289	29787	48	ensembl
408289	26813	324	ensembl
408289	14171	108	ensembl
408289	99106	155	ensembl
408289	8052	181	ensembl
408289	17543	186	ensembl
408289	6747	179	ensembl
408289	12632	187	ensembl
408289	4754	303	ensembl
408289	24220	327	ensembl
408289	17081	185	ensembl
408289	42826	184	ensembl
408289	19762	190	ensembl
408289	5522	183	ensembl
408289	17484	193	ensembl
408289	11011	319	ensembl
408289	28338	306	ensembl
408289	17725	67	ensembl
408289	12692	191	ensembl
408289	16989	325	ensembl
408289	22861	188	ensembl
408289	1204879	134	ensembl
408289	7763	182	ensembl
408289	17718	189	ensembl
408289	35569	212	ensembl
408289	18278	174	ensembl
408289	17713	213	ensembl
408289	14397	334	ensembl
408289	3393	118	ensembl
408289	2522	285	ensembl
408289	9136	109	ensembl
408289	35606	237	ensembl
408289	12701	289	ensembl
408289	10233	85	ensembl
408289	25412	286	ensembl
408289	13932	288	ensembl
408289	24539	135	ensembl
408289	20749	292	ensembl
408289	20632	211	ensembl
408289	21983	224	ensembl
408289	6078	238	ensembl
408289	25115	284	ensembl
408289	7738	147	ensembl
408289	4677	323	ensembl
408289	21209	49	ensembl
408289	10178	84	ensembl
408289	1934	138	ensembl
408289	4232	80	ensembl
408289	24023	293	ensembl
408289	7966	335	ensembl
408289	66908	307	ensembl
408289	2871	98	ensembl
408289	13337	33	ensembl
408289	3014	79	ensembl
408289	7661	78	ensembl
408289	22269	149	ensembl
408289	18442	46	ensembl
408289	7342	91	ensembl
408289	15996	43	ensembl
408289	8459	314	ensembl
408289	15701	322	ensembl
408289	11253	295	ensembl
408289	6715	328	ensembl
408289	1719	301	ensembl
408289	9948	331	ensembl
408289	3847	241	ensembl
408289	1327	145	ensembl
408289	430	112	ensembl
408289	15975	304	ensembl
408289	1914	311	ensembl
408289	22735	332	ensembl
408289	3703	329	ensembl
408289	8220	294	ensembl
408289	6187	318	ensembl
408289	19531	330	ensembl
408289	12086	116	ensembl
408289	14596	129	ensembl
408289	23305	246	ensembl
408289	27909	251	ensembl
408289	31536	274	ensembl
408289	8828	248	ensembl
408289	38577	253	ensembl
408289	29686	245	ensembl
408289	5209	257	ensembl
408289	17232	262	ensembl
408289	2994	340	ensembl
408289	1708	244	ensembl
408289	13053	36	ensembl
408289	8960	130	ensembl
408289	16206	261	ensembl
408289	54564	152	ensembl
408289	14891	258	ensembl
408289	2582	259	ensembl
408289	63517	283	ensembl
408289	26947	267	ensembl
408289	8033	254	ensembl
408289	14616	279	ensembl
408289	12831	273	ensembl
408289	24752	271	ensembl
408289	14027	250	ensembl
408289	35968	339	ensembl
408289	23967	269	ensembl
408289	24182	275	ensembl
408289	5038	247	ensembl
408289	4234	272	ensembl
408289	1096	341	ensembl
408289	62651	236	ensembl
408289	19909	249	ensembl
408289	27978	270	ensembl
408289	13603	276	ensembl
408289	40091	255	ensembl
408289	29001	243	ensembl
408289	11125	263	ensembl
408289	35927	256	ensembl
408289	7355	281	ensembl
408289	10897	260	ensembl
408289	3792	264	ensembl
408289	85526	268	ensembl
408289	2133	282	ensembl
408289	16839	65	ensembl
408289	36981	252	ensembl
408289	5897	280	ensembl
408289	7212	126	ensembl
408289	5375	343	ensembl
408294	43726	209	ensembl
408294	28131	210	ensembl
408294	46710	221	ensembl
408294	20272	60	ensembl
408294	13579	199	ensembl
408294	36521	153	ensembl
408294	80007	198	ensembl
408294	37512	201	ensembl
408294	31249	222	ensembl
408294	44766	200	ensembl
408294	56319	158	ensembl
408294	29188	208	ensembl
408294	29203	197	ensembl
408294	20874	317	ensembl
408294	31976	321	ensembl
408294	32834	216	ensembl
408294	44225	204	ensembl
408294	32019	205	ensembl
408294	25746	219	ensembl
408294	26866	207	ensembl
408294	10360	225	ensembl
408294	15890	217	ensembl
408294	17866	124	ensembl
408294	10547	203	ensembl
408294	21042	206	ensembl
408294	21568	48	ensembl
408294	14293	302	ensembl
408294	2339	333	ensembl
408294	21949	334	ensembl
408294	11734	324	ensembl
408294	3823	303	ensembl
408294	14552	191	ensembl
408294	11673	187	ensembl
408294	1184648	134	ensembl
408294	12340	214	ensembl
408294	11069	319	ensembl
408294	1836	306	ensembl
408294	16566	327	ensembl
408294	18675	190	ensembl
408294	17227	182	ensembl
408294	20328	325	ensembl
408294	8664	189	ensembl
408294	12023	188	ensembl
408294	6043	213	ensembl
408294	5736	174	ensembl
408294	4137	212	ensembl
408294	22587	135	ensembl
408294	16387	138	ensembl
408294	38244	237	ensembl
408294	15540	80	ensembl
408294	22141	289	ensembl
408294	48968	240	ensembl
408294	6383	118	ensembl
408294	10610	323	ensembl
408294	16484	292	ensembl
408294	28575	284	ensembl
408294	20008	238	ensembl
408294	17763	147	ensembl
408294	12982	335	ensembl
408294	56052	307	ensembl
408294	9437	109	ensembl
408294	3523	85	ensembl
408294	16424	224	ensembl
408294	9105	285	ensembl
408294	4371	211	ensembl
408294	10390	288	ensembl
408294	6511	286	ensembl
408294	21803	293	ensembl
408294	5929	84	ensembl
408294	5510	98	ensembl
408294	3953	33	ensembl
408294	10197	78	ensembl
408294	2161	79	ensembl
408294	8298	149	ensembl
408294	27129	67	ensembl
408294	14125	180	ensembl
408294	6585	179	ensembl
408294	9293	181	ensembl
408294	15359	193	ensembl
408294	11663	185	ensembl
408294	3923	108	ensembl
408294	12457	186	ensembl
408294	32669	184	ensembl
408294	27055	55	ensembl
408294	19288	49	ensembl
408294	2426	43	ensembl
408294	6534	326	ensembl
408294	24005	338	ensembl
408294	3384	91	ensembl
408294	12505	46	ensembl
408294	3019	296	ensembl
408294	10684	298	ensembl
408294	17686	300	ensembl
408294	10668	136	ensembl
408294	5005	330	ensembl
408294	16578	332	ensembl
408294	20397	305	ensembl
408294	4206	316	ensembl
408294	20005	311	ensembl
408294	16583	315	ensembl
408294	5017	322	ensembl
408294	12622	241	ensembl
408294	8990	295	ensembl
408294	8258	304	ensembl
408294	16387	294	ensembl
408294	12244	320	ensembl
408294	9024	314	ensembl
408294	15778	329	ensembl
408294	42757	242	ensembl
408294	16255	312	ensembl
408294	13385	299	ensembl
408294	8402	331	ensembl
408294	10029	145	ensembl
408294	18270	318	ensembl
408294	19189	301	ensembl
408294	17232	297	ensembl
408294	16924	309	ensembl
408294	9530	111	ensembl
408294	21951	291	ensembl
408294	1281	112	ensembl
408294	13318	313	ensembl
408294	7839	116	ensembl
408294	5459	129	ensembl
408294	10452	275	ensembl
408294	9268	279	ensembl
408294	14900	254	ensembl
408294	29063	256	ensembl
408294	1904	130	ensembl
408294	31638	243	ensembl
408294	77157	236	ensembl
408294	18588	261	ensembl
408294	44100	245	ensembl
408294	12429	65	ensembl
408294	21502	264	ensembl
408294	3166	276	ensembl
408294	12336	259	ensembl
408294	34300	274	ensembl
408294	45221	252	ensembl
408294	17521	262	ensembl
408294	46634	339	ensembl
408294	13698	258	ensembl
408294	17952	269	ensembl
408294	23930	267	ensembl
408294	4647	250	ensembl
408294	24686	278	ensembl
408294	24125	273	ensembl
408294	28532	270	ensembl
408294	24838	247	ensembl
408294	35481	253	ensembl
408294	46	263	ensembl
408294	71677	283	ensembl
408294	90714	268	ensembl
408294	26477	249	ensembl
408294	1264	340	ensembl
408294	4450	248	ensembl
408294	12832	36	ensembl
408294	175	282	ensembl
408294	8520	272	ensembl
408294	20536	257	ensembl
408294	43966	255	ensembl
408294	3331	126	ensembl
408294	14887	246	ensembl
408294	16874	280	ensembl
408294	13826	244	ensembl
408294	2114	281	ensembl
408294	66382	152	ensembl
408294	48435	271	ensembl
408294	876	277	ensembl
408294	5375	148	ensembl
408294	7811	341	ensembl
408294	8507	260	ensembl
408294	35560	251	ensembl
408294	6930	343	ensembl
408294	14863	239	ensembl
408297	40082	209	ensembl
408297	5815	210	ensembl
408297	47332	221	ensembl
408297	12731	60	ensembl
408297	27101	199	ensembl
408297	13707	317	ensembl
408297	89765	198	ensembl
408297	55541	158	ensembl
408297	43905	200	ensembl
408297	15913	201	ensembl
408297	39427	208	ensembl
408297	20520	197	ensembl
408297	29454	153	ensembl
408297	32779	222	ensembl
408297	40067	216	ensembl
408297	44594	204	ensembl
408297	39519	321	ensembl
408297	24081	207	ensembl
408297	14104	225	ensembl
408297	23330	205	ensembl
408297	33914	219	ensembl
408297	28894	217	ensembl
408297	15263	206	ensembl
408297	25556	302	ensembl
408297	3620	124	ensembl
408297	18622	203	ensembl
408297	27229	184	ensembl
408297	1165	180	ensembl
408297	13610	303	ensembl
408297	10505	189	ensembl
408297	17253	319	ensembl
408297	35273	48	ensembl
408297	7516	181	ensembl
408297	15552	185	ensembl
408297	1211767	134	ensembl
408297	8893	190	ensembl
408297	8058	193	ensembl
408297	87	179	ensembl
408297	18430	186	ensembl
408297	7024	182	ensembl
408297	20496	191	ensembl
408297	3824	187	ensembl
408297	8156	183	ensembl
408297	22779	214	ensembl
408297	109545	155	ensembl
408297	9535	213	ensembl
408297	8123	174	ensembl
408297	22089	212	ensembl
408297	5472	325	ensembl
408297	5673	306	ensembl
408297	7532	333	ensembl
408297	20945	327	ensembl
408297	5481	334	ensembl
408297	17388	224	ensembl
408297	17753	85	ensembl
408297	39280	237	ensembl
408297	18086	289	ensembl
408297	70178	240	ensembl
408297	18816	293	ensembl
408297	28234	286	ensembl
408297	20255	147	ensembl
408297	26211	335	ensembl
408297	18321	288	ensembl
408297	27773	49	ensembl
408297	17582	238	ensembl
408297	21570	211	ensembl
408297	25364	284	ensembl
408297	16670	138	ensembl
408297	11302	292	ensembl
408297	121	323	ensembl
408297	16483	80	ensembl
408297	54494	307	ensembl
408297	7537	135	ensembl
408297	22775	109	ensembl
408297	16474	118	ensembl
408297	26825	285	ensembl
408297	9338	98	ensembl
408297	12748	79	ensembl
408297	9778	149	ensembl
408297	31069	67	ensembl
408297	14309	108	ensembl
408297	2548	33	ensembl
408297	11271	121	ensembl
408297	1593	46	ensembl
408297	15940	338	ensembl
408297	1922	91	ensembl
408297	24411	326	ensembl
408297	1966	116	ensembl
408297	5814	298	ensembl
408297	13877	296	ensembl
408297	5010	112	ensembl
408297	20140	311	ensembl
408297	7220	314	ensembl
408297	10690	329	ensembl
408297	1498	294	ensembl
408297	15074	313	ensembl
408297	12547	297	ensembl
408297	10258	316	ensembl
408297	24663	315	ensembl
408297	19694	304	ensembl
408297	5779	331	ensembl
408297	18536	300	ensembl
408297	13498	295	ensembl
408297	16656	111	ensembl
408297	21496	301	ensembl
408297	15487	320	ensembl
408297	11209	309	ensembl
408297	2106	241	ensembl
408297	22846	332	ensembl
408297	13210	312	ensembl
408297	24442	305	ensembl
408297	4344	145	ensembl
408297	17567	291	ensembl
408297	13601	322	ensembl
408297	12450	328	ensembl
408297	10153	87	ensembl
408297	2145	318	ensembl
408297	40972	242	ensembl
408297	13180	308	ensembl
408297	18887	299	ensembl
408297	1090	330	ensembl
408297	3703	43	ensembl
408297	14652	250	ensembl
408297	60786	152	ensembl
408297	11374	260	ensembl
408297	25272	256	ensembl
408297	6735	249	ensembl
408297	4672	246	ensembl
408297	9495	247	ensembl
408297	14663	261	ensembl
408297	9828	280	ensembl
408297	5170	262	ensembl
408297	32496	252	ensembl
408297	10388	254	ensembl
408297	20878	279	ensembl
408297	2491	244	ensembl
408297	44562	245	ensembl
408297	8025	277	ensembl
408297	4953	130	ensembl
408297	11459	340	ensembl
408297	14384	65	ensembl
408297	2500	36	ensembl
408297	8947	282	ensembl
408297	14557	129	ensembl
408297	19941	278	ensembl
408297	872	258	ensembl
408297	49675	274	ensembl
408297	3426	248	ensembl
408297	65413	283	ensembl
408297	9239	148	ensembl
408297	2873	276	ensembl
408297	19300	126	ensembl
408297	13269	269	ensembl
408297	29377	271	ensembl
408297	91711	236	ensembl
408297	26974	267	ensembl
408297	12658	273	ensembl
408297	24109	251	ensembl
408297	17174	264	ensembl
408297	25366	255	ensembl
408297	14201	263	ensembl
408297	7947	257	ensembl
408297	5818	259	ensembl
408297	22226	341	ensembl
408297	20827	272	ensembl
408297	30752	270	ensembl
408297	7190	343	ensembl
408301	18201	210	ensembl
408301	35750	221	ensembl
408301	34939	209	ensembl
408301	5144	60	ensembl
408301	31736	199	ensembl
408301	34841	197	ensembl
408301	26230	153	ensembl
408301	91371	198	ensembl
408301	50989	158	ensembl
408301	40156	216	ensembl
408301	39671	208	ensembl
408301	36785	204	ensembl
408301	40660	200	ensembl
408301	27562	201	ensembl
408301	28001	222	ensembl
408301	9212	321	ensembl
408301	25753	317	ensembl
408301	32405	219	ensembl
408301	26835	207	ensembl
408301	24892	205	ensembl
408301	17471	225	ensembl
408301	3249	217	ensembl
408301	15780	124	ensembl
408301	23784	206	ensembl
408301	28829	203	ensembl
408301	18249	302	ensembl
408301	10718	306	ensembl
408301	7965	188	ensembl
408301	26432	319	ensembl
408301	13621	186	ensembl
408301	23295	214	ensembl
408301	14591	183	ensembl
408301	109055	155	ensembl
408301	7481	180	ensembl
408301	7675	181	ensembl
408301	9333	187	ensembl
408301	20938	191	ensembl
408301	1229217	134	ensembl
408301	15147	189	ensembl
408301	12523	179	ensembl
408301	35010	184	ensembl
408301	20356	190	ensembl
408301	7277	182	ensembl
408301	16886	185	ensembl
408301	17706	193	ensembl
408301	33912	174	ensembl
408301	25278	212	ensembl
408301	33467	213	ensembl
408301	15980	303	ensembl
408301	1742	333	ensembl
408301	2062	324	ensembl
408301	14536	325	ensembl
408301	20006	327	ensembl
408301	5672	334	ensembl
408301	17748	33	ensembl
408301	15569	149	ensembl
408301	10962	98	ensembl
408301	9383	109	ensembl
408301	19547	293	ensembl
408301	17357	286	ensembl
408301	19373	292	ensembl
408301	11995	224	ensembl
408301	11709	79	ensembl
408301	2913	78	ensembl
408301	5413	288	ensembl
408301	28038	284	ensembl
408301	17136	289	ensembl
408301	8845	138	ensembl
408301	7396	285	ensembl
408301	64381	240	ensembl
408301	18176	147	ensembl
408301	3847	80	ensembl
408301	18841	118	ensembl
408301	16251	135	ensembl
408301	24467	211	ensembl
408301	22001	335	ensembl
408301	17928	85	ensembl
408301	18560	238	ensembl
408301	43517	237	ensembl
408301	4550	323	ensembl
408301	72005	307	ensembl
408301	25119	55	ensembl
408301	30833	48	ensembl
408301	7498	108	ensembl
408301	14329	121	ensembl
408301	17214	46	ensembl
408301	5099	91	ensembl
408301	11695	326	ensembl
408301	3834	338	ensembl
408301	19769	43	ensembl
408301	11907	291	ensembl
408301	10401	297	ensembl
408301	15514	294	ensembl
408301	16852	241	ensembl
408301	11601	328	ensembl
408301	3463	329	ensembl
408301	9949	136	ensembl
408301	5797	301	ensembl
