441087	19470	130	ensembl
441087	35	340	ensembl
441087	4316	250	ensembl
441087	2882	254	ensembl
441087	16737	275	ensembl
441087	23644	255	ensembl
441087	14794	272	ensembl
441087	35846	253	ensembl
441087	38547	253	ensembl
441087	2155	282	ensembl
441090	95910	268	ensembl
441090	14858	339	ensembl
441090	92253	268	ensembl
441090	47857	339	ensembl
441090	14181	275	ensembl
441090	18188	275	ensembl
441090	18942	339	ensembl
441091	21913	206	ensembl
441091	29089	206	ensembl
441091	7232	189	ensembl
441091	4489	193	ensembl
441091	14125	193	ensembl
441091	19033	189	ensembl
441091	9595	193	ensembl
441091	29891	149	ensembl
441091	16571	149	ensembl
441091	49290	339	ensembl
441091	48466	339	ensembl
441092	13282	188	ensembl
441092	744	185	ensembl
441092	6289	186	ensembl
441092	10092	185	ensembl
441092	2711	186	ensembl
441092	15412	188	ensembl
441092	41838	274	ensembl
441092	24082	275	ensembl
441092	2691	275	ensembl
441092	41827	274	ensembl
441097	18952	339	ensembl
441097	39233	339	ensembl
441098	2418	193	ensembl
441098	18832	193	ensembl
441098	11950	320	ensembl
441098	11951	320	ensembl
441099	29099	206	ensembl
441099	29751	206	ensembl
441099	4626	46	ensembl
441099	19184	46	ensembl
441099	25723	339	ensembl
441099	9158	339	ensembl
441102	12720	279	ensembl
441102	14086	279	ensembl
441103	40816	184	ensembl
441103	22154	67	ensembl
441103	20512	67	ensembl
441103	10617	193	ensembl
441103	9227	183	ensembl
441103	8317	193	ensembl
441103	37981	184	ensembl
441103	11558	183	ensembl
441103	8163	238	ensembl
441103	7968	135	ensembl
441103	5492	224	ensembl
441103	9111	147	ensembl
441103	13321	292	ensembl
441103	26133	237	ensembl
441103	8593	147	ensembl
441103	42334	237	ensembl
441103	19644	147	ensembl
441103	34200	237	ensembl
441103	5433	238	ensembl
441103	22651	135	ensembl
441103	9336	147	ensembl
441103	22324	224	ensembl
441103	29026	293	ensembl
441103	12026	293	ensembl
441103	8407	224	ensembl
441103	19094	224	ensembl
441103	4534	292	ensembl
441103	10308	325	ensembl
441103	1103	190	ensembl
441103	3749	190	ensembl
441103	10283	325	ensembl
441103	30749	255	ensembl
441103	8313	257	ensembl
441103	9139	269	ensembl
441103	1708	258	ensembl
441103	15764	260	ensembl
441103	23537	278	ensembl
441103	17500	36	ensembl
441103	11616	246	ensembl
441103	52896	283	ensembl
441103	70428	236	ensembl
441103	2362	279	ensembl
441103	15366	247	ensembl
441103	17810	130	ensembl
441103	18625	275	ensembl
441103	5583	262	ensembl
441103	32575	253	ensembl
441103	6460	278	ensembl
441103	18842	340	ensembl
441103	2066	277	ensembl
441103	20023	341	ensembl
441103	18574	246	ensembl
441103	45558	270	ensembl
441103	26045	267	ensembl
441103	37343	256	ensembl
441103	7002	276	ensembl
441103	40838	253	ensembl
441103	5387	250	ensembl
441103	11515	341	ensembl
441103	38427	256	ensembl
441103	24290	264	ensembl
441103	8271	269	ensembl
441103	9759	264	ensembl
441103	19637	261	ensembl
441103	13357	249	ensembl
441103	14339	246	ensembl
441103	4931	341	ensembl
441103	17257	244	ensembl
441103	22017	263	ensembl
441103	89540	268	ensembl
441103	13969	130	ensembl
441103	25103	278	ensembl
441103	27904	261	ensembl
441103	5209	276	ensembl
441103	24884	248	ensembl
441103	30335	271	ensembl
441103	357	36	ensembl
441103	757	340	ensembl
441103	31307	271	ensembl
441103	20219	254	ensembl
441103	9957	273	ensembl
441103	20196	244	ensembl
441103	12669	264	ensembl
441103	40140	274	ensembl
441103	23801	259	ensembl
441103	59115	152	ensembl
441103	36622	245	ensembl
441103	2664	250	ensembl
441103	9715	260	ensembl
441103	32055	255	ensembl
441103	7605	258	ensembl
441103	45057	251	ensembl
441103	17576	126	ensembl
441103	44214	270	ensembl
441103	13283	247	ensembl
441103	9577	261	ensembl
441103	16610	65	ensembl
441103	8316	65	ensembl
441103	16038	254	ensembl
441103	14631	275	ensembl
441103	42140	267	ensembl
441103	2703	272	ensembl
441103	16200	282	ensembl
441103	52847	339	ensembl
441103	14752	272	ensembl
441103	17790	259	ensembl
441103	35881	243	ensembl
441103	18981	248	ensembl
441103	31182	245	ensembl
441103	17396	276	ensembl
441103	6658	249	ensembl
441103	19352	248	ensembl
441103	6470	263	ensembl
441103	29651	245	ensembl
441103	36668	243	ensembl
441103	21929	248	ensembl
441103	193	277	ensembl
441103	59546	152	ensembl
441103	14733	259	ensembl
441103	5065	282	ensembl
441103	15381	339	ensembl
441103	6722	277	ensembl
441103	59286	283	ensembl
441103	1189	279	ensembl
441103	6360	262	ensembl
441103	1822	263	ensembl
441103	46207	251	ensembl
441103	14616	260	ensembl
441103	43821	274	ensembl
441103	11476	262	ensembl
441103	29591	256	ensembl
441103	3202	257	ensembl
441103	23332	244	ensembl
441103	5406	273	ensembl
441103	12010	273	ensembl
441103	76874	236	ensembl
441103	89504	268	ensembl
441103	6919	126	ensembl
441103	10418	247	ensembl
441103	18030	279	ensembl
441106	20546	191	ensembl
441106	730	191	ensembl
441106	10017	112	ensembl
441106	10016	112	ensembl
441106	47626	339	ensembl
441106	31454	339	ensembl
441106	29314	120	ensembl
441106	13760	239	ensembl
441112	22994	311	ensembl
441112	20835	311	ensembl
441112	49398	274	ensembl
441112	2929	260	ensembl
441112	7638	257	ensembl
441112	66794	152	ensembl
441112	21158	282	ensembl
441112	2240	247	ensembl
441112	15157	260	ensembl
441112	3474	339	ensembl
441112	19762	259	ensembl
441112	12813	126	ensembl
441112	51884	283	ensembl
441112	3489	65	ensembl
441112	6144	277	ensembl
441112	35803	253	ensembl
441112	12332	280	ensembl
441112	17872	254	ensembl
441112	36622	255	ensembl
441112	15358	276	ensembl
441112	19933	278	ensembl
441112	4237	246	ensembl
441112	6777	264	ensembl
441112	21070	250	ensembl
441112	990	339	ensembl
441112	7687	273	ensembl
441112	19116	36	ensembl
441112	42697	271	ensembl
441112	25098	245	ensembl
441112	13336	65	ensembl
441112	24398	253	ensembl
441112	31420	255	ensembl
441112	15644	244	ensembl
441112	3918	272	ensembl
441112	9410	257	ensembl
441112	8955	341	ensembl
441112	12855	262	ensembl
441112	361	261	ensembl
441112	3606	247	ensembl
441112	7390	276	ensembl
441112	26639	249	ensembl
441112	9098	279	ensembl
441112	73794	236	ensembl
441112	34016	271	ensembl
441112	5366	278	ensembl
441112	43445	339	ensembl
441112	3382	269	ensembl
441112	46726	252	ensembl
441112	4136	250	ensembl
441112	11210	130	ensembl
441112	7677	273	ensembl
441112	4507	273	ensembl
441112	30562	245	ensembl
441112	22616	272	ensembl
441112	35095	243	ensembl
441112	4343	264	ensembl
441112	7262	279	ensembl
441112	2870	254	ensembl
441112	16373	36	ensembl
441112	166	259	ensembl
441112	16889	262	ensembl
441112	43289	253	ensembl
441112	59607	283	ensembl
441112	6129	340	ensembl
441112	76045	236	ensembl
441112	18691	244	ensembl
441112	41949	274	ensembl
441112	17923	248	ensembl
441112	31535	252	ensembl
441112	17913	248	ensembl
441112	11056	249	ensembl
441112	18250	269	ensembl
441112	39325	243	ensembl
441112	13923	263	ensembl
441112	2956	339	ensembl
441112	21589	246	ensembl
441112	11102	280	ensembl
441112	25767	270	ensembl
441112	61268	152	ensembl
441112	20998	261	ensembl
441112	7229	277	ensembl
441112	9714	282	ensembl
441112	15309	341	ensembl
441112	13216	130	ensembl
441112	12895	248	ensembl
441112	34905	270	ensembl
441112	16247	263	ensembl
441112	17707	126	ensembl
441112	13933	340	ensembl
441112	15499	269	ensembl
441112	6040	78	ensembl
441112	5446	116	ensembl
441121	9464	43	ensembl
441121	9465	43	ensembl
441121	14608	328	ensembl
441121	102	328	ensembl
441121	2812	130	ensembl
441121	6368	276	ensembl
441121	9478	339	ensembl
441121	37443	245	ensembl
441121	19614	130	ensembl
441121	30844	270	ensembl
441121	14712	272	ensembl
441121	4126	250	ensembl
441121	721	262	ensembl
441121	19988	269	ensembl
441121	1831	277	ensembl
441121	11924	259	ensembl
441121	59407	274	ensembl
441121	19877	280	ensembl
441121	5668	341	ensembl
441121	24133	271	ensembl
441121	22007	257	ensembl
441121	19914	259	ensembl
441121	7057	254	ensembl
441121	20693	263	ensembl
441121	81450	268	ensembl
441121	41840	253	ensembl
441121	18900	280	ensembl
441121	11978	341	ensembl
441121	25690	245	ensembl
441121	29778	271	ensembl
441121	5141	249	ensembl
441121	462	282	ensembl
441121	25422	253	ensembl
441121	20393	246	ensembl
441121	1296	254	ensembl
441121	8536	277	ensembl
441121	57769	283	ensembl
441121	10517	260	ensembl
441121	33381	251	ensembl
441121	2320	339	ensembl
441121	11070	269	ensembl
441121	11476	65	ensembl
441121	5504	273	ensembl
441121	18899	276	ensembl
441121	41781	255	ensembl
441121	9719	340	ensembl
441121	12852	275	ensembl
441121	47737	283	ensembl
441121	17827	273	ensembl
441121	90971	268	ensembl
441121	1382	248	ensembl
441121	75207	236	ensembl
441121	26622	267	ensembl
441121	49660	152	ensembl
441121	16356	126	ensembl
441121	387	261	ensembl
441121	62878	152	ensembl
441121	45096	270	ensembl
441121	33291	256	ensembl
441121	19868	263	ensembl
441121	26964	243	ensembl
441121	13039	281	ensembl
441121	47188	243	ensembl
441121	1713	249	ensembl
441121	6403	248	ensembl
441121	42925	267	ensembl
441121	19091	247	ensembl
441121	13848	340	ensembl
441121	4736	279	ensembl
441121	7845	36	ensembl
441121	40893	251	ensembl
441121	6788	261	ensembl
441121	9603	279	ensembl
441121	25349	255	ensembl
441121	24288	247	ensembl
441121	46962	274	ensembl
441121	5555	282	ensembl
441121	6051	258	ensembl
441121	4157	257	ensembl
441121	6208	281	ensembl
441121	61	339	ensembl
441121	4675	250	ensembl
441121	8445	260	ensembl
441121	1169	126	ensembl
441121	64085	236	ensembl
441121	5525	65	ensembl
441121	339	36	ensembl
441121	7420	278	ensembl
441121	4797	262	ensembl
441121	2340	278	ensembl
441121	38992	256	ensembl
441121	20424	275	ensembl
441121	17405	258	ensembl
441121	3168	272	ensembl
441121	6489	246	ensembl
441128	52848	339	ensembl
441128	15310	339	ensembl
441128	13976	239	ensembl
441128	15870	239	ensembl
441131	1023	87	ensembl
441131	19069	87	ensembl
441131	17596	273	ensembl
441131	19143	248	ensembl
441131	19716	261	ensembl
441131	2749	249	ensembl
441131	31381	255	ensembl
441131	27733	271	ensembl
441131	11550	257	ensembl
441131	17705	250	ensembl
441131	27197	248	ensembl
441131	19360	259	ensembl
441131	33522	253	ensembl
441131	11744	261	ensembl
441131	2072	278	ensembl
441131	32958	274	ensembl
441131	28396	253	ensembl
441131	10553	341	ensembl
441131	5828	341	ensembl
441131	64368	236	ensembl
441131	41187	243	ensembl
441131	60657	152	ensembl
441131	32560	245	ensembl
441131	1189	65	ensembl
441131	42945	274	ensembl
441131	2005	260	ensembl
441131	22842	279	ensembl
441131	17119	264	ensembl
441131	10748	126	ensembl
441131	2128	126	ensembl
441131	3886	280	ensembl
441131	21037	272	ensembl
441131	6704	263	ensembl
441131	54787	283	ensembl
441131	11942	279	ensembl
441131	3304	65	ensembl
441131	37443	256	ensembl
441131	54219	283	ensembl
441131	26828	270	ensembl
441131	7855	281	ensembl
441131	42216	267	ensembl
441131	10021	281	ensembl
441131	74099	236	ensembl
441131	10501	258	ensembl
441131	39934	251	ensembl
441131	8304	247	ensembl
441131	55116	152	ensembl
441131	12773	36	ensembl
441131	16259	249	ensembl
441131	35775	267	ensembl
441131	12135	263	ensembl
441131	19557	340	ensembl
441131	1113	277	ensembl
441131	6634	247	ensembl
441131	16862	277	ensembl
441131	43233	271	ensembl
441131	20876	246	ensembl
441131	16756	260	ensembl
441131	52315	152	ensembl
441131	5092	273	ensembl
441131	26294	256	ensembl
441131	19615	269	ensembl
441131	9393	250	ensembl
441131	28041	270	ensembl
441131	29164	243	ensembl
441131	4575	269	ensembl
441131	15907	130	ensembl
441131	18780	246	ensembl
441131	40902	251	ensembl
441131	2966	257	ensembl
441131	20366	282	ensembl
441131	6108	130	ensembl
441131	42210	245	ensembl
441131	31620	251	ensembl
441131	13635	276	ensembl
441131	13640	276	ensembl
441131	3451	36	ensembl
441131	20758	340	ensembl
441131	9190	280	ensembl
441131	6008	254	ensembl
441131	3441	282	ensembl
441131	3167	259	ensembl
441131	7297	244	ensembl
441131	20717	244	ensembl
441131	9692	262	ensembl
441131	5209	254	ensembl
441131	13405	262	ensembl
441131	42151	271	ensembl
441131	6070	254	ensembl
441131	24045	255	ensembl
441131	19840	258	ensembl
441131	88160	268	ensembl
441131	14336	278	ensembl
441131	18556	264	ensembl
441131	21731	272	ensembl
441131	91639	268	ensembl
441140	473	118	ensembl
441140	4628	118	ensembl
441140	17182	129	ensembl
441140	17113	129	ensembl
441140	1541	341	ensembl
441140	9809	341	ensembl
441140	43921	271	ensembl
441140	36607	271	ensembl
441142	18561	325	ensembl
441142	16501	325	ensembl
441142	13674	254	ensembl
441142	20481	280	ensembl
441142	91015	268	ensembl
441142	20495	280	ensembl
441142	96602	268	ensembl
441142	47651	271	ensembl
441142	22241	244	ensembl
441142	21991	259	ensembl
441142	47636	271	ensembl
441142	22280	244	ensembl
441142	14574	259	ensembl
441142	26241	270	ensembl
441142	10420	259	ensembl
441142	35343	253	ensembl
441142	6034	250	ensembl
441142	26219	270	ensembl
441142	5533	259	ensembl
441142	13641	254	ensembl
441142	6022	250	ensembl
441142	35275	253	ensembl
441144	43745	201	ensembl
441144	21540	197	ensembl
441144	8015	201	ensembl
441144	41073	222	ensembl
441144	14493	317	ensembl
441144	38635	197	ensembl
441144	33040	208	ensembl
441144	89603	198	ensembl
441144	38384	321	ensembl
441144	91321	198	ensembl
441144	38151	208	ensembl
441144	27450	321	ensembl
441144	35617	222	ensembl
441144	24088	317	ensembl
441144	18401	206	ensembl
441144	6331	302	ensembl
441144	4468	302	ensembl
441144	26420	206	ensembl
441144	23465	285	ensembl
441144	23795	217	ensembl
441144	20625	224	ensembl
441144	15507	118	ensembl
441144	3643	138	ensembl
441144	20625	118	ensembl
441144	5098	285	ensembl
441144	14231	325	ensembl
441144	13325	224	ensembl
441144	26555	217	ensembl
441144	16247	138	ensembl
441144	21070	325	ensembl
441144	5155	326	ensembl
441144	11733	338	ensembl
441144	17049	326	ensembl
441144	12865	46	ensembl
441144	18503	338	ensembl
441144	12111	46	ensembl
441144	20548	87	ensembl
441144	17710	87	ensembl
441144	21578	254	ensembl
441144	19875	264	ensembl
441144	18812	341	ensembl
441144	21673	248	ensembl
441144	36748	256	ensembl
441144	19164	244	ensembl
441144	35054	245	ensembl
441144	13609	65	ensembl
441144	21751	262	ensembl
441144	50344	152	ensembl
441144	41371	270	ensembl
441144	7372	247	ensembl
441144	46725	271	ensembl
441144	2823	277	ensembl
441144	9522	130	ensembl
441144	21654	258	ensembl
441144	12870	279	ensembl
441144	38977	256	ensembl
441144	1558	341	ensembl
441144	31436	270	ensembl
441144	7266	275	ensembl
441144	4843	258	ensembl
441144	21786	261	ensembl
441144	17937	259	ensembl
441144	11431	261	ensembl
441144	4853	247	ensembl
441144	3819	281	ensembl
441144	8167	280	ensembl
441144	5071	36	ensembl
441144	8450	65	ensembl
441144	21204	339	ensembl
441144	21541	259	ensembl
441144	15174	262	ensembl
441144	26591	243	ensembl
441144	1111	36	ensembl
441144	45843	267	ensembl
441144	2602	281	ensembl
441144	7476	276	ensembl
441144	9740	272	ensembl
441144	58316	152	ensembl
441144	14697	273	ensembl
441144	232	282	ensembl
441144	14025	246	ensembl
441144	208	276	ensembl
441144	16129	254	ensembl
441144	58584	283	ensembl
441144	23736	251	ensembl
441144	2958	280	ensembl
441144	42538	271	ensembl
441144	9113	246	ensembl
441144	14798	248	ensembl
441144	13684	269	ensembl
441144	34930	255	ensembl
441144	37666	243	ensembl
441144	3863	269	ensembl
441144	42278	253	ensembl
441144	14531	244	ensembl
441144	6005	264	ensembl
441144	19208	130	ensembl
441144	8634	277	ensembl
441144	7834	279	ensembl
441144	32183	267	ensembl
441144	24265	339	ensembl
441144	9404	339	ensembl
441144	23790	255	ensembl
441144	15985	275	ensembl
441144	23684	282	ensembl
441144	8648	273	ensembl
441144	34345	253	ensembl
441144	61094	283	ensembl
441144	4950	272	ensembl
441144	43698	245	ensembl
441144	45404	251	ensembl
441144	50741	339	ensembl
441147	75155	307	ensembl
441147	53023	307	ensembl
441147	27934	217	ensembl
441147	28577	217	ensembl
441147	13913	78	ensembl
441147	3227	78	ensembl
441147	10615	78	ensembl
441147	3405	185	ensembl
441147	18917	186	ensembl
441147	4611	190	ensembl
441147	21150	186	ensembl
441147	20785	190	ensembl
441147	27584	48	ensembl
441147	15864	189	ensembl
441147	13304	319	ensembl
441147	10677	189	ensembl
441147	26328	48	ensembl
441147	21177	185	ensembl
441147	29508	48	ensembl
441147	30044	319	ensembl
441147	18297	189	ensembl
441147	25182	334	ensembl
441147	742	334	ensembl
441147	9103	46	ensembl
441147	1290	46	ensembl
441147	10275	46	ensembl
441147	7568	46	ensembl
441147	35635	253	ensembl
441147	35681	253	ensembl
441149	7394	193	ensembl
441149	16221	193	ensembl
441149	2813	91	ensembl
441149	26456	326	ensembl
441149	12552	46	ensembl
441149	16543	338	ensembl
441149	12385	121	ensembl
441149	675	43	ensembl
441149	8789	297	ensembl
441149	13473	309	ensembl
441149	18043	314	ensembl
441149	6812	313	ensembl
441149	5664	295	ensembl
441149	18424	300	ensembl
441149	16734	296	ensembl
441149	19523	322	ensembl
441149	6299	112	ensembl
441149	2293	311	ensembl
441149	44422	242	ensembl
441149	12255	291	ensembl
441149	8586	298	ensembl
441149	9456	318	ensembl
441149	3899	304	ensembl
441149	16526	331	ensembl
441149	9899	136	ensembl
441149	18380	308	ensembl
441149	6953	320	ensembl
441149	18482	316	ensembl
441149	7680	312	ensembl
441149	13825	332	ensembl
441149	13396	241	ensembl
441149	8213	145	ensembl
441149	7086	305	ensembl
441149	5856	294	ensembl
441149	17539	330	ensembl
441149	7669	328	ensembl
441149	11923	111	ensembl
441149	13705	301	ensembl
441149	21707	329	ensembl
441149	2705	116	ensembl
441149	8055	257	ensembl
441149	43335	253	ensembl
441149	28141	243	ensembl
441149	16197	259	ensembl
441149	38554	252	ensembl
441149	41723	270	ensembl
441149	94685	236	ensembl
441149	43296	274	ensembl
441149	18564	280	ensembl
441149	20390	269	ensembl
441149	21014	258	ensembl
441149	9789	130	ensembl
441149	30678	245	ensembl
441149	17001	263	ensembl
441149	8346	250	ensembl
441149	16733	282	ensembl
441149	32358	271	ensembl
441149	9225	254	ensembl
441149	27778	339	ensembl
441149	7380	36	ensembl
441149	12765	148	ensembl
441149	22757	277	ensembl
441149	47295	255	ensembl
441149	84745	268	ensembl
441149	49371	283	ensembl
441149	2943	279	ensembl
441149	232	247	ensembl
441149	23052	256	ensembl
441149	3607	276	ensembl
441149	44199	251	ensembl
441149	22368	244	ensembl
441149	10630	262	ensembl
441149	20423	272	ensembl
441149	9348	264	ensembl
441149	12155	281	ensembl
441149	22417	249	ensembl
441149	8078	248	ensembl
441149	18132	126	ensembl
441149	45462	267	ensembl
441149	67750	152	ensembl
441149	2424	278	ensembl
441149	13569	340	ensembl
441149	4644	341	ensembl
441149	9011	273	ensembl
441149	2385	260	ensembl
441149	15484	275	ensembl
441149	4977	65	ensembl
441149	15196	246	ensembl
441149	549	129	ensembl
441149	11043	343	ensembl
441149	14240	239	ensembl
441149	1113	84	ensembl
441149	18289	87	ensembl
441149	13272	87	ensembl
